7371	490	
7372	456	
7373	444	
7374	439	
7375	440	
7376	489	
7377	438	
7378	446	
7379	416	
7380	438	
7381	493	
7382	454	
7383	461	
7384	443	
7385	495	
7386	484	
7387	462	
7388	437	
7389	438	
7390	495	
7391	481	
7392	460	
7393	482	
7394	461	
7395	399	
7396	493	
7397	493	
7398	456	
7399	456	
7400	474	
7401	456	
7402	474	
7403	438	
7404	462	
7405	471	
7406	476	
7407	453	
7408	464	
7409	449	
7410	449	
7411	462	
7412	469	
7413	431	
7414	464	
7415	412	
7416	464	
7417	416	
7418	471	
7419	431	
7420	444	
7421	466	
7422	427	
7423	443	
7424	436	
7425	466	
7426	482	
7427	451	
7428	464	
7429	436	
7430	456	
7431	471	
7432	476	
7433	463	
7434	501	
7435	443	
7436	453	
7437	459	
7438	427	
7439	420	
7440	445	
7441	407	
7442	401	
7443	454	
7444	436	
7445	480	
7446	430	
7447	470	
7448	445	
7449	470	
7450	452	
7451	443	
7452	434	
7453	460	
7454	457	
7455	443	
7456	475	
7457	453	
7458	452	
7459	447	
7460	479	
7461	422	
7462	423	
7463	445	
7464	471	
7465	466	
7466	462	
7467	455	
7468	468	
7469	471	
7470	456	
7471	496	
7472	465	
7473	489	
7474	497	
7475	451	
7476	463	
7477	455	
7478	474	
7479	472	
7480	452	
7481	475	
7482	495	
7483	460	
7484	464	
7485	458	
7486	444	
7487	469	
7488	479	
7489	454	
7490	500	
7491	501	
7492	463	
7493	417	
7494	471	
7495	458	
7496	430	
7497	451	
7498	475	
7499	491	
7500	438	
7501	482	
7502	463	
7503	464	
7504	441	
7505	463	
7506	492	
7507	528	
7508	480	
7509	456	
7510	467	
7511	465	
7512	490	
7513	472	
7514	528	
7515	498	
7516	483	
7517	476	
7518	480	
7519	446	
7520	454	
7521	438	
7522	452	
7523	504	
7524	489	
7525	440	
7526	495	
7527	463	
7528	484	
7529	496	
7530	471	
7531	487	
7532	461	
7533	527	
7534	481	
7535	482	
7536	511	
7537	488	
7538	496	
7539	514	
7540	521	
7541	477	
7542	502	
7543	482	
7544	491	
7545	471	
7546	469	
7547	507	
7548	504	
7549	517	
7550	531	
7551	495	
7552	502	
7553	490	
7554	503	
7555	514	
7556	521	
7557	489	
7558	519	
7559	509	
7560	507	
7561	487	
7562	498	
7563	490	
7564	513	
7565	508	
7566	495	
7567	486	
7568	480	
7569	521	
7570	488	
7571	527	
7572	499	
7573	486	
7574	515	
7575	508	
7576	529	
7577	485	
7578	488	
7579	522	
7580	493	
7581	509	
7582	523	
7583	498	
7584	495	
7585	547	
7586	504	
7587	481	
7588	524	
7589	498	
7590	509	
7591	493	
7592	477	
7593	535	
7594	525	
7595	510	
7596	527	
7597	532	
7598	551	
7599	517	
7600	543	
7601	495	
7602	522	
7603	471	
7604	573	
7605	551	
7606	481	
7607	508	
7608	525	
7609	512	
7610	545	
7611	502	
7612	533	
7613	501	
7614	521	
7615	528	
7616	586	
7617	520	
7618	559	
7619	507	
7620	472	
7621	492	
7622	563	
7623	537	
7624	514	
7625	571	
7626	555	
7627	521	
7628	538	
7629	508	
7630	521	
7631	508	
7632	542	
7633	591	
7634	518	
7635	545	
7636	530	
7637	563	
7638	551	
7639	523	
7640	561	
7641	578	
7642	558	
7643	550	
7644	539	
7645	530	
7646	544	
7647	553	
7648	535	
7649	555	
7650	474	
7651	515	
7652	563	
7653	576	
7654	547	
7655	564	
7656	546	
7657	535	
7658	557	
7659	533	
7660	549	
7661	608	
7662	526	
7663	586	
7664	547	
7665	569	
7666	566	
7667	548	
7668	569	
7669	543	
7670	570	
7671	548	
7672	578	
7673	559	
7674	559	
7675	595	
7676	558	
7677	576	
7678	560	
7679	582	
7680	568	
7681	559	
7682	565	
7683	554	
7684	597	
7685	531	
7686	555	
7687	579	
7688	540	
7689	597	
7690	580	
7691	559	
7692	542	
7693	561	
7694	493	
7695	560	
7696	589	
7697	562	
7698	556	
7699	562	
7700	611	
7701	563	
7702	519	
7703	563	
7704	579	
7705	607	
7706	554	
7707	569	
7708	594	
7709	601	
7710	529	
7711	541	
7712	538	
7713	569	
7714	544	
7715	530	
7716	595	
7717	581	
7718	530	
7719	493	
7720	574	
7721	548	
7722	536	
7723	546	
7724	550	
7725	557	
7726	586	
7727	544	
7728	564	
7729	568	
7730	530	
7731	558	
7732	530	
7733	562	
7734	513	
7735	551	
7736	549	
7737	536	
7738	528	
7739	552	
7740	511	
7741	542	
7742	573	
7743	551	
7744	547	
7745	603	
7746	549	
7747	534	
7748	597	
7749	605	
7750	571	
7751	571	
7752	528	
7753	555	
7754	497	
7755	537	
7756	526	
7757	547	
7758	606	
7759	528	
7760	532	
7761	539	
7762	481	
7763	540	
7764	550	
7765	528	
7766	540	
7767	514	
7768	550	
7769	482	
7770	535	
7771	534	
7772	520	
7773	518	
7774	550	
7775	531	
7776	545	
7777	540	
7778	493	
7779	487	
7780	555	
7781	550	
7782	491	
7783	510	
7784	515	
7785	555	
7786	550	
7787	532	
7788	490	
7789	484	
7790	525	
7791	542	
7792	518	
7793	499	
7794	538	
7795	500	
7796	487	
7797	514	
7798	516	
7799	485	
7800	513	
7801	516	
7802	528	
7803	500	
7804	476	
7805	517	
7806	500	
7807	555	
7808	477	
7809	457	
7810	485	
7811	506	
7812	517	
7813	475	
7814	498	
7815	495	
7816	519	
7817	452	
7818	516	
7819	510	
7820	481	
7821	472	
7822	532	
7823	537	
7824	467	
7825	494	
7826	541	
7827	465	
7828	508	
7829	464	
7830	448	
7831	491	
7832	505	
7833	423	
7834	503	
7835	459	
7836	512	
7837	505	
7838	486	
7839	468	
7840	456	
7841	478	
7842	465	
7843	485	
7844	479	
7845	483	
7846	448	
7847	462	
7848	440	
7849	472	
7850	474	
7851	436	
7852	414	
7853	490	
7854	454	
7855	466	
7856	508	
7857	448	
7858	456	
7859	482	
7860	464	
7861	495	
7862	460	
7863	433	
7864	468	
7865	478	
7866	484	
7867	469	
7868	417	
7869	463	
7870	474	
7871	461	
7872	483	
7873	467	
7874	464	
7875	478	
7876	457	
7877	422	
7878	441	
7879	439	
7880	473	
7881	448	
7882	430	
7883	439	
7884	456	
7885	471	
7886	410	
7887	412	
7888	435	
7889	403	
7890	422	
7891	486	
7892	416	
7893	390	
7894	428	
7895	428	
7896	414	
7897	421	
7898	444	
7899	406	
7900	409	
7901	416	
7902	411	
7903	431	
7904	420	
7905	415	
7906	446	
7907	407	
7908	418	
7909	401	
7910	407	
7911	371	
7912	390	
7913	432	
7914	393	
7915	427	
7916	422	
7917	410	
7918	434	
7919	400	
7920	374	
7921	413	
7922	413	
7923	419	
7924	405	
7925	384	
7926	431	
7927	446	
7928	385	
7929	403	
7930	424	
7931	406	
7932	402	
7933	394	
7934	391	
7935	395	
7936	358	
7937	376	
7938	410	
7939	357	
7940	408	
7941	381	
7942	419	
7943	435	
7944	381	
7945	387	
7946	389	
7947	351	
7948	370	
7949	353	
7950	408	
7951	388	
7952	403	
7953	363	
7954	349	
7955	439	
7956	386	
7957	403	
7958	380	
7959	406	
7960	413	
7961	403	
7962	384	
7963	382	
7964	372	
7965	428	
7966	359	
7967	351	
7968	408	
7969	381	
7970	404	
7971	378	
7972	351	
7973	380	
7974	387	
7975	375	
7976	387	
7977	373	
7978	368	
7979	326	
7980	389	
7981	408	
7982	394	
7983	364	
7984	359	
7985	363	
7986	370	
7987	379	
7988	390	
7989	388	
7990	388	
7991	351	
7992	345	
7993	362	
7994	386	
7995	356	
7996	370	
7997	389	
7998	385	
7999	373	
8000	368	
8001	378	
8002	375	
8003	350	
8004	369	
8005	379	
8006	371	
8007	366	
8008	358	
8009	370	
8010	373	
8011	339	
8012	358	
8013	366	
8014	381	
8015	385	
8016	365	
8017	376	
8018	389	
8019	351	
8020	370	
8021	377	
8022	339	
8023	381	
8024	351	
8025	350	
8026	384	
8027	355	
8028	359	
8029	342	
8030	323	
8031	358	
8032	391	
8033	351	
8034	359	
8035	345	
8036	348	
8037	374	
8038	356	
8039	365	
8040	370	
8041	395	
8042	354	
8043	307	
8044	343	
8045	364	
8046	361	
8047	347	
8048	367	
8049	348	
8050	359	
8051	362	
8052	362	
8053	391	
8054	337	
8055	328	
8056	339	
8057	365	
8058	317	
8059	343	
8060	350	
8061	335	
8062	339	
8063	339	
8064	347	
8065	335	
8066	334	
8067	342	
8068	346	
8069	342	
8070	314	
8071	311	
8072	345	
8073	346	
8074	333	
8075	330	
8076	348	
8077	333	
8078	320	
8079	357	
8080	329	
8081	333	
8082	331	
8083	357	
8084	367	
8085	354	
8086	352	
8087	343	
8088	322	
8089	334	
8090	356	
8091	356	
8092	342	
8093	314	
8094	350	
8095	383	
8096	351	
8097	362	
8098	325	
8099	351	
8100	356	
8101	345	
8102	334	
8103	326	
8104	329	
8105	335	
8106	356	
8107	323	
8108	370	
8109	334	
8110	331	
8111	306	
8112	343	
8113	338	
8114	325	
8115	318	
8116	330	
8117	339	
8118	347	
8119	331	
8120	314	
8121	336	
8122	346	
8123	380	
8124	371	
8125	314	
8126	342	
8127	324	
8128	335	
8129	334	
8130	352	
8131	329	
8132	313	
8133	324	
8134	321	
8135	305	
8136	344	
8137	338	
8138	331	
8139	348	
8140	344	
8141	338	
8142	340	
8143	327	
8144	324	
8145	374	
8146	324	
8147	332	
8148	347	
8149	361	
8150	294	
8151	323	
8152	370	
8153	331	
8154	324	
8155	359	
8156	325	
8157	340	
8158	326	
8159	336	
8160	321	
8161	331	
8162	300	
8163	325	
8164	287	
8165	312	
8166	351	
8167	333	
8168	312	
8169	333	
8170	361	
8171	339	
8172	343	
8173	330	
8174	336	
8175	342	
8176	315	
8177	325	
8178	342	
8179	320	
8180	308	
8181	350	
8182	332	
8183	324	
8184	318	
8185	356	
8186	308	
8187	329	
8188	372	
8189	357	
8190	332	
8191	324	
8192	371	
8193	345	
8194	344	
8195	311	
8196	342	
8197	325	
8198	301	
8199	309	
8200	298	
8201	335	
8202	311	
8203	343	
8204	304	
8205	332	
8206	328	
8207	301	
8208	308	
8209	321	
8210	316	
8211	327	
8212	358	
8213	322	
8214	326	
8215	313	
8216	336	
8217	342	
8218	334	
8219	292	
8220	291	
8221	312	
8222	311	
8223	323	
8224	326	
8225	344	
8226	335	
8227	325	
8228	322	
8229	338	
8230	306	
8231	308	
8232	355	
8233	322	
8234	334	
8235	329	
8236	345	
8237	313	
8238	302	
8239	309	
8240	311	
8241	291	
8242	316	
8243	325	
8244	331	
8245	330	
8246	321	
8247	334	
8248	350	
8249	313	
8250	339	
8251	317	
8252	316	
8253	335	
8254	305	
8255	320	
8256	328	
8257	315	
8258	340	
8259	332	
8260	356	
8261	314	
8262	335	
8263	313	
8264	329	
8265	301	
8266	273	
8267	327	
8268	349	
8269	322	
8270	320	
8271	347	
8272	332	
8273	314	
8274	319	
8275	304	
8276	336	
8277	311	
8278	333	
8279	327	
8280	322	
8281	331	
8282	315	
8283	334	
8284	323	
8285	329	
8286	296	
8287	333	
8288	316	
8289	312	
8290	339	
8291	337	
8292	330	
8293	301	
8294	339	
8295	290	
8296	326	
8297	318	
8298	293	
8299	328	
8300	327	
8301	341	
8302	296	
8303	368	
8304	296	
8305	317	
8306	306	
8307	344	
8308	337	
8309	329	
8310	348	
8311	333	
8312	335	
8313	332	
8314	277	
8315	344	
8316	308	
8317	313	
8318	309	
8319	341	
8320	337	
8321	296	
8322	303	
8323	302	
8324	317	
8325	304	
8326	338	
8327	333	
8328	308	
8329	315	
8330	313	
8331	270	
8332	328	
8333	328	
8334	329	
8335	340	
8336	344	
8337	313	
8338	327	
8339	320	
8340	308	
8341	294	
8342	308	
8343	311	
8344	321	
8345	313	
8346	323	
8347	325	
8348	312	
8349	343	
8350	309	
8351	353	
8352	309	
8353	304	
8354	357	
8355	296	
8356	329	
8357	289	
8358	319	
8359	341	
8360	307	
8361	297	
8362	307	
8363	299	
8364	312	
8365	335	
8366	303	
8367	320	
8368	340	
8369	339	
8370	314	
8371	301	
8372	329	
8373	299	
8374	310	
8375	304	
8376	326	
8377	317	
8378	306	
8379	299	
8380	312	
8381	312	
8382	315	
8383	307	
8384	322	
8385	304	
8386	301	
8387	317	
8388	326	
8389	283	
8390	313	
8391	324	
8392	298	
8393	324	
8394	327	
8395	318	
8396	300	
8397	321	
8398	328	
8399	291	
8400	335	
8401	324	
8402	326	
8403	308	
8404	335	
8405	336	
8406	312	
8407	292	
8408	338	
8409	314	
8410	273	
8411	296	
8412	351	
8413	293	
8414	349	
8415	305	
8416	326	
8417	281	
8418	287	
8419	333	
8420	295	
8421	299	
8422	314	
8423	329	
8424	307	
8425	317	
8426	325	
8427	289	
8428	308	
8429	338	
8430	326	
8431	292	
8432	307	
8433	335	
8434	301	
8435	297	
8436	337	
8437	311	
8438	305	
8439	301	
8440	311	
8441	264	
8442	297	
8443	317	
8444	292	
8445	320	
8446	318	
8447	327	
8448	301	
8449	314	
8450	300	
8451	311	
8452	314	
8453	295	
8454	312	
8455	300	
8456	318	
8457	304	
8458	322	
8459	310	
8460	323	
8461	301	
8462	328	
8463	302	
8464	331	
8465	323	
8466	299	
8467	288	
8468	306	
8469	294	
8470	333	
8471	328	
8472	309	
8473	312	
8474	320	
8475	313	
8476	294	
8477	320	
8478	325	
8479	305	
8480	334	
8481	261	
8482	296	
8483	314	
8484	320	
8485	311	
8486	306	
8487	325	
8488	316	
8489	328	
8490	298	
8491	309	
8492	329	
8493	300	
8494	309	
8495	317	
8496	305	
8497	325	
8498	339	
8499	306	
8500	312	
8501	302	
8502	293	
8503	349	
8504	320	
8505	301	
8506	306	
8507	288	
8508	306	
8509	282	
8510	331	
8511	291	
8512	297	
8513	325	
8514	323	
8515	294	
8516	310	
8517	304	
8518	304	
8519	305	
8520	316	
8521	357	
8522	312	
8523	306	
8524	352	
8525	319	
8526	312	
8527	289	
8528	294	
8529	321	
8530	313	
8531	345	
8532	292	
8533	306	
8534	328	
8535	312	
8536	334	
8537	297	
8538	301	
8539	294	
8540	307	
8541	292	
8542	321	
8543	285	
8544	310	
8545	312	
8546	310	
8547	292	
8548	306	
8549	292	
8550	314	
8551	274	
8552	301	
8553	292	
8554	330	
8555	301	
8556	296	
8557	291	
8558	304	
8559	302	
8560	313	
8561	311	
8562	323	
8563	277	
8564	353	
8565	303	
8566	305	
8567	337	
8568	311	
8569	323	
8570	292	
8571	321	
8572	298	
8573	305	
8574	296	
8575	337	
8576	298	
8577	327	
8578	301	
8579	300	
8580	289	
8581	296	
8582	299	
8583	318	
8584	294	
8585	333	
8586	296	
8587	319	
8588	310	
8589	321	
8590	317	
8591	331	
8592	303	
8593	329	
8594	298	
8595	285	
8596	299	
8597	306	
8598	299	
8599	305	
8600	345	
8601	290	
8602	333	
8603	300	
8604	310	
8605	306	
8606	280	
8607	304	
8608	306	
8609	330	
8610	286	
8611	305	
8612	314	
8613	296	
8614	311	
8615	315	
8616	319	
8617	299	
8618	277	
8619	325	
8620	329	
8621	305	
8622	293	
8623	329	
8624	314	
8625	287	
8626	306	
8627	311	
8628	314	
8629	296	
8630	306	
8631	329	
8632	321	
8633	308	
8634	294	
8635	300	
8636	310	
8637	310	
8638	338	
8639	313	
8640	325	
8641	285	
8642	319	
8643	330	
8644	335	
8645	301	
8646	319	
8647	298	
8648	310	
8649	308	
8650	297	
8651	312	
8652	302	
8653	306	
8654	314	
8655	317	
8656	319	
8657	299	
8658	325	
8659	308	
8660	296	
8661	338	
8662	316	
8663	305	
8664	294	
8665	291	
8666	279	
8667	315	
8668	299	
8669	323	
8670	315	
8671	317	
8672	342	
8673	334	
8674	314	
8675	284	
8676	310	
8677	307	
8678	318	
8679	282	
8680	295	
8681	316	
8682	309	
8683	283	
8684	291	
8685	325	
8686	325	
8687	303	
8688	324	
8689	293	
8690	302	
8691	291	
8692	271	
8693	312	
8694	324	
8695	307	
8696	302	
8697	284	
8698	314	
8699	317	
8700	295	
8701	310	
8702	309	
8703	307	
8704	285	
8705	320	
8706	301	
8707	309	
8708	297	
8709	304	
8710	298	
8711	291	
8712	298	
8713	321	
8714	292	
8715	302	
8716	315	
8717	308	
8718	296	
8719	349	
8720	295	
8721	297	
8722	280	
8723	327	
8724	271	
8725	352	
8726	307	
8727	308	
8728	297	
8729	312	
8730	289	
8731	283	
8732	331	
8733	334	
8734	297	
8735	325	
8736	286	
8737	329	
8738	324	
8739	305	
8740	304	
8741	317	
8742	318	
8743	297	
8744	328	
8745	313	
8746	295	
8747	299	
8748	313	
8749	275	
8750	280	
8751	298	
8752	324	
8753	300	
8754	312	
8755	319	
8756	304	
8757	320	
8758	320	
8759	290	
8760	305	
8761	293	
8762	293	
8763	281	
8764	311	
8765	332	
8766	327	
8767	291	
8768	285	
8769	289	
8770	321	
8771	292	
8772	297	
8773	287	
8774	315	
8775	270	
8776	289	
8777	320	
8778	300	
8779	297	
8780	316	
8781	313	
8782	282	
8783	281	
8784	321	
8785	285	
8786	316	
8787	296	
8788	322	
8789	262	
8790	295	
8791	305	
8792	269	
8793	309	
8794	289	
8795	333	
8796	314	
8797	308	
8798	298	
8799	308	
8800	324	
8801	302	
8802	293	
8803	310	
8804	281	
8805	332	
8806	289	
8807	291	
8808	321	
8809	286	
8810	282	
8811	317	
8812	296	
8813	292	
8814	280	
8815	284	
8816	321	
8817	313	
8818	297	
8819	313	
8820	300	
8821	325	
8822	261	
8823	326	
8824	291	
8825	315	
8826	279	
8827	330	
8828	289	
8829	296	
8830	302	
8831	300	
8832	312	
8833	303	
8834	275	
8835	308	
8836	290	
8837	312	
8838	288	
8839	352	
8840	290	
8841	306	
8842	305	
8843	292	
8844	275	
8845	295	
8846	291	
8847	285	
8848	276	
8849	309	
8850	293	
8851	270	
8852	311	
8853	314	
8854	308	
8855	311	
8856	322	
8857	263	
8858	299	
8859	317	
8860	273	
8861	284	
8862	276	
8863	308	
8864	307	
8865	326	
8866	317	
8867	274	
8868	290	
8869	291	
8870	313	
8871	318	
8872	289	
8873	303	
8874	278	
8875	325	
8876	307	
8877	269	
8878	333	
8879	290	
8880	322	
8881	286	
8882	283	
8883	315	
8884	315	
8885	313	
8886	288	
8887	282	
8888	315	
8889	280	
8890	313	
8891	323	
8892	294	
8893	308	
8894	311	
8895	325	
8896	281	
8897	306	
8898	312	
8899	272	
8900	300	
8901	290	
8902	309	
8903	285	
8904	288	
8905	289	
8906	286	
8907	301	
8908	286	
8909	331	
8910	313	
8911	309	
8912	258	
8913	303	
8914	301	
8915	269	
8916	310	
8917	297	
8918	286	
8919	293	
8920	313	
8921	298	
8922	343	
8923	289	
8924	325	
8925	321	
8926	312	
8927	298	
8928	299	
8929	285	
8930	283	
8931	301	
8932	287	
8933	308	
8934	300	
8935	285	
8936	308	
8937	280	
8938	315	
8939	306	
8940	314	
8941	302	
8942	302	
8943	297	
8944	288	
8945	289	
8946	278	
8947	252	
8948	298	
8949	286	
8950	329	
8951	303	
8952	285	
8953	296	
8954	292	
8955	296	
8956	263	
8957	297	
8958	308	
8959	315	
8960	303	
8961	264	
8962	258	
8963	327	
8964	279	
8965	290	
8966	273	
8967	279	
8968	314	
8969	317	
8970	300	
8971	298	
8972	285	
8973	298	
8974	309	
8975	275	
8976	307	
8977	314	
8978	297	
8979	304	
8980	317	
8981	280	
8982	325	
8983	304	
8984	302	
8985	308	
8986	289	
8987	323	
8988	305	
8989	292	
8990	296	
8991	297	
8992	309	
8993	296	
8994	315	
8995	308	
8996	297	
8997	300	
8998	273	
8999	308	
9000	298	
9001	315	
9002	293	
9003	321	
9004	309	
9005	296	
9006	299	
9007	283	
9008	279	
9009	302	
9010	306	
9011	323	
9012	303	
9013	290	
9014	329	
9015	285	
9016	294	
9017	315	
9018	276	
9019	299	
9020	302	
9021	304	
9022	275	
9023	288	
9024	308	
9025	308	
9026	306	
9027	283	
9028	338	
9029	285	
9030	347	
9031	307	
9032	303	
9033	296	
9034	272	
9035	305	
9036	279	
9037	282	
9038	314	
9039	268	
9040	313	
9041	280	
9042	296	
9043	330	
9044	311	
9045	298	
9046	310	
9047	321	
9048	312	
9049	298	
9050	285	
9051	310	
9052	315	
9053	289	
9054	314	
9055	307	
9056	287	
9057	271	
9058	307	
9059	307	
9060	262	
9061	299	
9062	318	
9063	295	
9064	314	
9065	245	
9066	319	
9067	309	
9068	325	
9069	300	
9070	288	
9071	307	
9072	311	
9073	255	
9074	288	
9075	293	
9076	285	
9077	288	
9078	327	
9079	280	
9080	280	
9081	313	
9082	314	
9083	303	
9084	305	
9085	326	
9086	291	
9087	287	
9088	296	
9089	296	
9090	306	
9091	280	
9092	295	
9093	328	
9094	296	
9095	294	
9096	312	
9097	311	
9098	295	
9099	281	
9100	291	
9101	282	
9102	326	
9103	274	
9104	320	
9105	299	
9106	303	
9107	308	
9108	288	
9109	313	
9110	301	
9111	297	
9112	323	
9113	274	
9114	287	
9115	286	
9116	281	
9117	314	
9118	308	
9119	321	
9120	297	
9121	293	
9122	291	
9123	291	
9124	275	
9125	307	
9126	311	
9127	306	
9128	328	
9129	295	
9130	322	
9131	317	
9132	299	
9133	301	
9134	302	
9135	296	
9136	304	
9137	310	
9138	313	
9139	286	
9140	297	
9141	327	
9142	299	
9143	297	
9144	308	
9145	311	
9146	344	
9147	341	
9148	304	
9149	294	
9150	299	
9151	279	
9152	287	
9153	312	
9154	308	
9155	306	
9156	328	
9157	312	
9158	301	
9159	313	
9160	295	
9161	294	
9162	318	
9163	279	
9164	301	
9165	330	
9166	326	
9167	305	
9168	325	
9169	303	
9170	282	
9171	286	
9172	319	
9173	329	
9174	321	
9175	291	
9176	289	
9177	324	
9178	265	
9179	301	
9180	301	
9181	304	
9182	302	
9183	325	
9184	290	
9185	286	
9186	299	
9187	271	
9188	304	
9189	285	
9190	317	
9191	301	
9192	297	
9193	315	
9194	318	
9195	318	
9196	308	
9197	316	
9198	316	
9199	323	
9200	329	
9201	314	
9202	300	
9203	313	
9204	307	
9205	354	
9206	316	
9207	315	
9208	294	
9209	290	
9210	315	
9211	281	
9212	349	
9213	292	
9214	290	
9215	290	
9216	308	
9217	336	
9218	314	
9219	307	
9220	314	
9221	331	
9222	317	
9223	303	
9224	276	
9225	314	
9226	304	
9227	329	
9228	287	
9229	299	
9230	318	
9231	298	
9232	330	
9233	325	
9234	309	
9235	306	
9236	311	
9237	286	
9238	293	
9239	323	
9240	306	
9241	296	
9242	315	
9243	322	
9244	311	
9245	311	
9246	314	
9247	272	
9248	363	
9249	320	
9250	304	
9251	326	
9252	319	
9253	298	
9254	303	
9255	316	
9256	328	
9257	353	
9258	308	
9259	337	
9260	343	
9261	297	
9262	314	
9263	348	
9264	293	
9265	292	
9266	263	
9267	294	
9268	282	
9269	298	
9270	327	
9271	289	
9272	292	
9273	342	
9274	359	
9275	350	
9276	298	
9277	289	
9278	297	
9279	317	
9280	266	
9281	316	
9282	290	
9283	295	
9284	307	
9285	302	
9286	310	
9287	303	
9288	299	
9289	303	
9290	299	
9291	344	
9292	312	
9293	339	
9294	310	
9295	322	
9296	359	
9297	300	
9298	309	
9299	301	
9300	317	
9301	341	
9302	308	
9303	309	
9304	333	
9305	307	
9306	290	
9307	298	
9308	342	
9309	346	
9310	322	
9311	323	
9312	292	
9313	339	
9314	316	
9315	301	
9316	319	
9317	315	
9318	357	
9319	337	
9320	307	
9321	311	
9322	309	
9323	316	
9324	335	
9325	332	
9326	332	
9327	321	
9328	308	
9329	280	
9330	317	
9331	313	
9332	294	
9333	314	
9334	303	
9335	332	
9336	317	
9337	330	
9338	332	
9339	304	
9340	287	
9341	310	
9342	283	
9343	310	
9344	300	
9345	336	
9346	319	
9347	308	
9348	321	
9349	307	
9350	317	
9351	274	
9352	338	
9353	320	
9354	317	
9355	324	
9356	290	
9357	327	
9358	311	
9359	290	
9360	322	
9361	301	
9362	297	
9363	294	
9364	323	
9365	287	
9366	317	
9367	295	
9368	300	
9369	298	
9370	306	
9371	319	
9372	296	
9373	307	
9374	309	
9375	281	
9376	305	
9377	319	
9378	322	
9379	314	
9380	310	
9381	313	
9382	295	
9383	297	
9384	312	
9385	319	
9386	291	
9387	303	
9388	318	
9389	306	
9390	296	
9391	294	
9392	313	
9393	290	
9394	315	
9395	311	
9396	317	
9397	297	
9398	280	
9399	351	
9400	303	
9401	311	
9402	279	
9403	306	
9404	261	
9405	332	
9406	296	
9407	314	
9408	296	
9409	318	
9410	284	
9411	314	
9412	318	
9413	326	
9414	312	
9415	297	
9416	324	
9417	301	
9418	328	
9419	307	
9420	304	
9421	319	
9422	286	
9423	314	
9424	292	
9425	311	
9426	319	
9427	315	
9428	308	
9429	306	
9430	309	
9431	280	
9432	309	
9433	322	
9434	316	
9435	304	
9436	302	
9437	340	
9438	300	
9439	299	
9440	307	
9441	314	
9442	312	
9443	315	
9444	293	
9445	314	
9446	314	
9447	310	
9448	309	
9449	335	
9450	307	
9451	303	
9452	317	
9453	334	
9454	311	
9455	300	
9456	300	
9457	300	
9458	293	
9459	294	
9460	281	
9461	317	
9462	283	
9463	301	
9464	295	
9465	293	
9466	289	
9467	322	
9468	309	
9469	302	
9470	313	
9471	320	
9472	293	
9473	333	
9474	282	
9475	268	
9476	308	
9477	294	
9478	299	
9479	315	
9480	272	
9481	291	
9482	279	
9483	273	
9484	301	
9485	295	
9486	263	
9487	298	
9488	278	
9489	297	
9490	264	
9491	292	
9492	290	
9493	267	
9494	282	
9495	288	
9496	268	
9497	293	
9498	285	
9499	288	
9500	298	
9501	300	
9502	322	
9503	287	
9504	260	
9505	268	
9506	305	
9507	312	
9508	348	
9509	302	
9510	261	
9511	300	
9512	282	
9513	305	
9514	281	
9515	285	
9516	287	
9517	295	
9518	298	
9519	263	
9520	301	
9521	303	
9522	298	
9523	269	
9524	271	
9525	296	
9526	291	
9527	280	
9528	256	
9529	294	
9530	269	
9531	301	
9532	291	
9533	288	
9534	303	
9535	271	
9536	295	
9537	306	
9538	301	
9539	242	
9540	309	
9541	291	
9542	274	
9543	280	
9544	300	
9545	276	
9546	273	
9547	310	
9548	261	
9549	310	
9550	277	
9551	291	
9552	299	
9553	332	
9554	269	
